#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 07:15:18
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 07:15:18 HEAD / - 188.165.200.217 HTTP/1.1 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0) - 200 248 122
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 08:14:04
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 09:48:48 GET /js/custom.js - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 1191 348
2017-12-15 09:48:48 GET /img/logo.png - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 22564 392
2017-12-15 09:48:48 GET /js/jquery-2.1.1.js - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 97203 354
2017-12-15 09:48:49 GET /ionicons/fonts/ionicons.ttf - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 188773 371
2017-12-15 09:48:50 GET /img/img6.jpg - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 1235277 392
2017-12-15 09:48:50 GET /img/img3.jpg - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 1188783 392
2017-12-15 09:48:51 GET /img/img5.jpg - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 1134136 392
2017-12-15 09:48:51 GET /img/img2.jpg - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 1266298 392
2017-12-15 09:48:51 GET /img/img4.jpg - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 1243133 392
2017-12-15 09:48:52 GET /img/img3_1.jpg - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 1125686 394
2017-12-15 09:48:52 GET /img/img8.jpg - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 1146016 392
2017-12-15 09:48:52 GET /img/img7.jpg - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 1155627 392
2017-12-15 09:48:52 GET /img/bg.jpg - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 95902 390
2017-12-15 09:48:54 GET /img/img9.jpg - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 1089855 392
2017-12-15 09:48:56 GET /img/img10.jpg - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 http://www.palacehotel.co.nz/ 200 1018686 393
2017-12-15 09:48:57 GET /favicon.ico - 49.196.159.241 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_2+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+CriOS/61.0.3163.73+Mobile/14F89+Safari/602.1 - 404 1405 315
2017-12-15 09:49:06 GET /about.html - 46.229.168.78 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 200 2730 207
2017-12-15 09:49:46 GET / - 46.229.168.72 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 200 3395 197
2017-12-15 09:49:51 GET /about.html - 46.229.168.72 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 200 2730 207
2017-12-15 09:50:34 GET /contact.html - 46.229.168.68 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/1.2~bl;++http://www.semrush.com/bot.html) - 200 2584 209
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 11:32:25
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 11:32:25 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 191
2017-12-15 11:32:28 GET /img/img3_1.jpg - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexImages/3.0;++http://yandex.com/bots) - 304 211 292
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 12:04:03
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 12:04:02 GET /img/img3.jpg - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexImages/3.0;++http://yandex.com/bots) - 304 211 290
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 13:30:47
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 13:30:47 GET / - 120.27.31.148 HTTP/1.1 - - 200 13738 71
2017-12-15 13:30:47 GET /xmlrpc.php - 120.27.31.148 HTTP/1.1 - - 404 1405 57
2017-12-15 13:30:47 HEAD /wp-login.php - 120.27.31.148 HTTP/1.1 - - 404 160 60
2017-12-15 13:40:42 GET /robots.txt - 54.226.132.197 HTTP/1.0 CCBot/2.0+(http://commoncrawl.org/faq/) - 404 1424 219
2017-12-15 13:40:42 GET / - 54.226.132.197 HTTP/1.0 CCBot/2.0+(http://commoncrawl.org/faq/) - 200 13757 209
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 13:56:25
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 13:56:25 GET /img/img8.jpg - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexImages/3.0;++http://yandex.com/bots) - 304 211 290
2017-12-15 14:00:29 GET /robots.txt - 157.55.39.162 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 254
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 15:08:18
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 15:08:18 GET /Te_Aroha_Accommodation.html - 207.46.13.142 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 303
2017-12-15 15:19:32 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 191
2017-12-15 15:19:35 GET /img/img9.jpg - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexImages/3.0;++http://yandex.com/bots) - 304 211 290
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 17:01:39
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 17:01:39 GET /robots.txt - 199.58.86.211 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 404 1405 165
2017-12-15 17:01:41 GET / - 199.58.86.211 HTTP/1.1 Mozilla/5.0+(compatible;+MJ12bot/v1.4.8;+http://mj12bot.com/) - 200 13738 342
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 17:45:59
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 17:45:59 GET / - 43.252.228.133 HTTP/1.1 - - 200 13738 67
2017-12-15 17:45:59 GET /xmlrpc.php - 43.252.228.133 HTTP/1.1 - - 404 1405 53
2017-12-15 17:45:59 HEAD /wp-login.php - 43.252.228.133 HTTP/1.1 - - 404 160 56
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 18:41:25
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 18:41:24 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 191
2017-12-15 18:41:29 GET /img/img6.jpg - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexImages/3.0;++http://yandex.com/bots) - 304 211 290
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 19:14:00
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 19:14:00 GET /robots.txt - 216.244.66.236 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - 404 1405 228
2017-12-15 19:29:57 GET /img/img5.jpg - 141.8.132.37 HTTP/1.1 Mozilla/5.0+(compatible;+YandexImages/3.0;++http://yandex.com/bots) - 304 211 290
2017-12-15 19:30:28 GET /img/img2.jpg - 216.244.66.236 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - 200 1266298 230
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 20:13:03
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 20:13:03 GET /robots.txt - 66.249.79.136 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 404 1405 235
2017-12-15 20:13:03 GET / - 66.249.79.136 HTTP/1.1 Mozilla/5.0+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 3376 298
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 20:44:13
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 20:44:12 GET /robots.txt - 180.76.15.10 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:6.0.2)+Gecko/20100101+Firefox/6.0.2 - 404 1424 219
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-15 22:57:59
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-15 22:57:59 GET /robots.txt - 54.172.209.166 HTTP/1.1 Mozilla/5.0+(compatible;+proximic;++http://www.proximic.com/info/spider.php) - 404 1405 229
2017-12-15 22:58:40 GET / - 34.207.216.205 HTTP/1.1 Mozilla/5.0+(compatible;+proximic;++http://www.proximic.com/info/spider.php) - 200 3376 188
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-16 00:30:58
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-16 00:30:58 GET / - 158.85.81.124 HTTP/1.1 - - 200 13738 44
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-16 03:07:36
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-16 03:07:36 GET /robots.txt - 216.244.66.236 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - 404 1405 228
2017-12-16 03:21:55 GET /img/img6.jpg - 216.244.66.236 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - 200 1235277 230
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-16 05:19:24
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-16 05:19:24 GET /img/img3_1.jpg - 66.249.82.147 HTTP/1.1 Mozilla/5.0+(Windows+NT+5.1;+rv:11.0)+Gecko+Firefox/11.0+(via+ggpht.com+GoogleImageProxy) - 200 1125686 222
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-16 06:29:37
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-16 06:29:37 GET / - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 - 200 3376 388
2017-12-16 06:29:37 GET /ionicons/css/ionicons.min.css - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 360
2017-12-16 06:29:37 GET /css/style.css - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 344
2017-12-16 06:29:38 GET /css/bootstrap.min.css - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 352
2017-12-16 06:29:38 GET /js/modernizr.js - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 331
2017-12-16 06:29:40 GET /js/jquery-2.1.1.js - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 334
2017-12-16 06:29:40 GET /img/logo.png - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 364
2017-12-16 06:29:40 GET /js/menu.js - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 326
2017-12-16 06:29:40 GET /js/animated-headline.js - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 339
2017-12-16 06:29:41 GET /img/bg.jpg - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 375
2017-12-16 06:29:41 GET /js/bootstrap.min.js - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 335
2017-12-16 06:29:41 GET /js/custom.js - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 328
2017-12-16 06:29:41 GET /js/isotope.pkgd.min.js - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 338
2017-12-16 06:29:41 GET /ionicons/fonts/ionicons.ttf - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 418
2017-12-16 06:30:04 GET /img/img3_1.jpg - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 366
2017-12-16 06:30:04 GET /img/img6.jpg - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 364
2017-12-16 06:30:08 GET /img/img2.jpg - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1266298 364
2017-12-16 06:30:23 GET /img/img3.jpg - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 364
2017-12-16 06:30:25 GET /img/img7.jpg - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 364
2017-12-16 06:30:32 GET /img/img8.jpg - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 364
2017-12-16 06:30:33 GET /img/img9.jpg - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 364
2017-12-16 06:30:35 GET /img/img4.jpg - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 364
2017-12-16 06:30:35 GET /img/img10.jpg - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 365
2017-12-16 06:30:37 GET /img/img5.jpg - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 364
2017-12-16 06:30:37 GET /favicon.ico - 115.189.84.230 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/63.0.3239.84+Safari/537.36 http://www.palacehotel.co.nz/ 404 1405 363
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-12-16 06:46:52
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-12-16 06:46:52 GET /robots.txt - 216.244.66.236 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - 404 1405 228
2017-12-16 06:49:38 GET / - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 https://www.google.co.nz/ 200 3376 406
2017-12-16 06:49:38 GET /css/style.css - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 5918 348
2017-12-16 06:49:38 GET /js/modernizr.js - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 19903 335
2017-12-16 06:49:40 GET /ionicons/css/ionicons.min.css - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 10932 364
2017-12-16 06:49:40 GET /js/bootstrap.min.js - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 13266 339
2017-12-16 06:49:40 GET /css/bootstrap.min.css - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 27806 356
2017-12-16 06:49:40 GET /js/menu.js - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1168 330
2017-12-16 06:49:40 GET /js/animated-headline.js - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 2209 343
2017-12-16 06:49:40 GET /js/custom.js - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 1191 332
2017-12-16 06:49:40 GET /js/isotope.pkgd.min.js - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 13789 342
2017-12-16 06:49:40 GET /img/logo.png - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 22564 376
2017-12-16 06:49:41 GET /js/jquery-2.1.1.js - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 97203 338
2017-12-16 06:49:41 GET /ionicons/fonts/ionicons.ttf - 115.189.85.67 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 188773 355
