#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-05 09:08:05
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-08-05 09:08:04 GET / - 34.229.218.242 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/58.0.3029.110+Safari/537.36 - 200 3376 214
2017-08-05 22:59:54 GET /img/close.png - 49.224.159.114 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_5)+AppleWebKit/603.2.4+(KHTML,+like+Gecko)+Version/10.1.1+Safari/603.2.4 http://www.palacehotel.co.nz/portfolio.html 200 526 382
2017-08-05 22:59:54 GET /img/prev.png - 49.224.159.114 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_5)+AppleWebKit/603.2.4+(KHTML,+like+Gecko)+Version/10.1.1+Safari/603.2.4 http://www.palacehotel.co.nz/portfolio.html 200 1608 381
2017-08-05 22:59:54 GET /img/next.png - 49.224.159.114 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_5)+AppleWebKit/603.2.4+(KHTML,+like+Gecko)+Version/10.1.1+Safari/603.2.4 http://www.palacehotel.co.nz/portfolio.html 200 1598 381
2017-08-05 22:59:56 GET /js/lightbox-plus-jquery.min.js - 49.224.159.114 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_5)+AppleWebKit/603.2.4+(KHTML,+like+Gecko)+Version/10.1.1+Safari/603.2.4 http://www.palacehotel.co.nz/portfolio.html 200 41513 355
2017-08-05 22:59:56 GET /img/loading.gif - 49.224.159.114 HTTP/1.1 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_12_5)+AppleWebKit/603.2.4+(KHTML,+like+Gecko)+Version/10.1.1+Safari/603.2.4 http://www.palacehotel.co.nz/portfolio.html 200 8724 384
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-06 01:01:30
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-08-06 01:01:29 GET /js/animated-headline.js - 180.76.15.163 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 2228 246
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-06 01:19:46
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-08-06 01:19:46 GET /img/img3_1.jpg - 49.224.103.80 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 https://www.google.co.nz/ 200 1125686 383
2017-08-06 01:34:49 GET /services.html - 180.76.15.159 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 2986 236
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-06 02:20:15
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-08-06 02:20:15 GET / - 212.47.228.39 HTTP/1.1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Safari/537.36 - 200 3395 291
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-06 02:50:14
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-08-06 02:50:14 GET /robots.txt - 207.46.13.198 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 250
2017-08-06 02:50:20 GET /about.html - 207.46.13.37 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 304 210 367
2017-08-06 02:53:12 GET /robots.txt - 178.154.171.69 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 187
2017-08-06 02:53:16 GET / - 178.154.171.69 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 3376 221
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-06 03:09:41
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-08-06 03:09:41 GET / - 125.237.152.29 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 https://www.google.co.nz/ 200 3376 415
2017-08-06 03:09:41 GET /css/style.css - 125.237.152.29 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 0 357
2017-08-06 03:09:41 GET /js/modernizr.js - 125.237.152.29 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 0 344
2017-08-06 03:09:41 GET /ionicons/css/ionicons.min.css - 125.237.152.29 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 0 373
2017-08-06 03:09:41 GET /css/bootstrap.min.css - 125.237.152.29 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3_3+like+Mac+OS+X)+AppleWebKit/603.3.8+(KHTML,+like+Gecko)+Version/10.0+Mobile/14G60+Safari/602.1 http://www.palacehotel.co.nz/ 200 0 365
2017-08-06 03:20:14 GET / - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 https://www.google.co.nz/ 200 3376 525
2017-08-06 03:20:14 GET /js/menu.js - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 468
2017-08-06 03:20:14 GET /js/custom.js - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 470
2017-08-06 03:20:14 GET /js/animated-headline.js - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 481
2017-08-06 03:20:14 GET /ionicons/css/ionicons.min.css - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 502
2017-08-06 03:20:14 GET /css/style.css - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 486
2017-08-06 03:20:14 GET /css/bootstrap.min.css - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 494
2017-08-06 03:20:14 GET /js/modernizr.js - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 473
2017-08-06 03:20:14 GET /js/bootstrap.min.js - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 477
2017-08-06 03:20:14 GET /js/isotope.pkgd.min.js - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 480
2017-08-06 03:20:15 GET /img/logo.png - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 487
2017-08-06 03:20:15 GET /js/jquery-2.1.1.js - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 476
2017-08-06 03:20:19 GET /img/bg.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 498
2017-08-06 03:20:20 GET /img/img6.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 487
2017-08-06 03:20:20 GET /ionicons/fonts/ionicons.ttf - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 522
2017-08-06 03:20:22 GET /img/img2.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1266298 487
2017-08-06 03:20:23 GET /img/img4.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 487
2017-08-06 03:20:23 GET /img/img3.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 487
2017-08-06 03:20:24 GET /img/img3_1.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 489
2017-08-06 03:20:24 GET /img/img5.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 487
2017-08-06 03:20:26 GET /img/img9.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 487
2017-08-06 03:20:26 GET /img/img7.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 487
2017-08-06 03:20:26 GET /img/img10.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 488
2017-08-06 03:20:27 GET /img/img8.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 487
2017-08-06 03:20:27 GET /favicon.ico - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 - 404 1405 429
2017-08-06 03:22:21 GET /services.html - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2967 542
2017-08-06 03:22:44 GET /img/01.jpg - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 3652210 498
2017-08-06 03:23:44 GET /about.html - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/services.html 200 2711 552
2017-08-06 03:24:28 GET /contact.html - 111.69.73.136 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SAMSUNG+SM-J200Y+Build/LMY47X)+AppleWebKit/537.36+(KHTML,+like+Gecko)+SamsungBrowser/3.5+Chrome/38.0.2125.102+Mobile+Safari/537.36 http://www.palacehotel.co.nz/services.html 200 2565 554
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-06 04:26:29
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-08-06 04:26:29 GET /robots.txt - 216.244.66.196 HTTP/1.1 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) - 404 1405 228
2017-08-06 04:39:13 GET / - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 https://www.google.co.nz/ 200 3376 408
2017-08-06 04:39:13 GET /css/bootstrap.min.css - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 347
2017-08-06 04:39:13 GET /css/style.css - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 339
2017-08-06 04:39:13 GET /ionicons/css/ionicons.min.css - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 355
2017-08-06 04:39:13 GET /js/modernizr.js - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 326
2017-08-06 04:39:15 GET /js/menu.js - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 321
2017-08-06 04:39:15 GET /js/animated-headline.js - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 334
2017-08-06 04:39:15 GET /js/bootstrap.min.js - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 330
2017-08-06 04:39:15 GET /js/jquery-2.1.1.js - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 329
2017-08-06 04:39:15 GET /js/isotope.pkgd.min.js - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 333
2017-08-06 04:39:15 GET /js/custom.js - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 323
2017-08-06 04:39:15 GET /ionicons/fonts/ionicons.ttf - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 413
2017-08-06 04:39:15 GET /img/logo.png - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 348
2017-08-06 04:39:16 GET /img/bg.jpg - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 359
2017-08-06 04:39:17 GET /img/img4.jpg - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 348
2017-08-06 04:39:17 GET /img/img2.jpg - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1266298 348
2017-08-06 04:39:17 GET /img/img6.jpg - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 348
2017-08-06 04:39:17 GET /img/img3.jpg - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 348
2017-08-06 04:39:18 GET /img/img3_1.jpg - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 350
2017-08-06 04:39:18 GET /img/img7.jpg - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 348
2017-08-06 04:39:18 GET /img/img8.jpg - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 348
2017-08-06 04:39:19 GET /img/img9.jpg - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 348
2017-08-06 04:39:19 GET /img/img5.jpg - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 348
2017-08-06 04:39:19 GET /img/img10.jpg - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 349
2017-08-06 04:39:19 GET /favicon.ico - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 404 1405 322
2017-08-06 04:40:25 GET /index.html - 118.93.208.157 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.0)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/49.0.2623.112+Safari/537.36 http://www.palacehotel.co.nz/ 200 3376 422
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-08-06 05:18:22
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-08-06 05:18:22 GET / - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 https://www.google.co.nz/ 200 3376 473
2017-08-06 05:18:23 GET /ionicons/css/ionicons.min.css - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 409
2017-08-06 05:18:23 GET /css/style.css - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 393
2017-08-06 05:18:24 GET /css/bootstrap.min.css - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 401
2017-08-06 05:18:25 GET /js/modernizr.js - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 380
2017-08-06 05:18:28 GET /js/jquery-2.1.1.js - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 383
2017-08-06 05:18:30 GET /img/logo.png - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 413
2017-08-06 05:18:36 GET /ionicons/fonts/ionicons.ttf - 49.224.100.75 HTTP/1.1 Mozilla/5.0+(Linux;+Android+5.1.1;+SM-J111M+Build/LMY47V)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/59.0.3071.125+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 467
