#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-04-11 09:09:45
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-04-11 09:09:45 GET / - 46.105.31.30 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/56.0.2924.87+Safari/537.36 - 200 3395 343
2017-04-12 03:14:26 GET /img/img6.jpg - 68.101.249.245 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.palacehotel.co.nz/ 200 1235277 339
2017-04-12 03:14:28 GET /img/img3_1.jpg - 68.101.249.245 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.palacehotel.co.nz/ 200 1125686 341
2017-04-12 03:14:28 GET /img/img5.jpg - 68.101.249.245 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.palacehotel.co.nz/ 200 1134136 339
2017-04-12 03:14:28 GET /img/img7.jpg - 68.101.249.245 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.palacehotel.co.nz/ 200 1155627 339
2017-04-12 03:14:28 GET /img/bg.jpg - 68.101.249.245 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.palacehotel.co.nz/ 200 95902 337
2017-04-12 03:14:30 GET /img/img9.jpg - 68.101.249.245 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.palacehotel.co.nz/ 200 1089855 339
2017-04-12 03:14:40 GET /img/img8.jpg - 68.101.249.245 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.palacehotel.co.nz/ 200 1146016 339
2017-04-12 03:14:45 GET /img/img10.jpg - 68.101.249.245 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+10_2+like+Mac+OS+X)+AppleWebKit/602.3.12+(KHTML,+like+Gecko)+Version/10.0+Mobile/14C92+Safari/602.1 http://www.palacehotel.co.nz/ 200 524288 340
2017-04-12 03:19:53 GET / - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 - 200 3376 418
2017-04-12 03:19:53 GET /css/style.css - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 385
2017-04-12 03:19:53 GET /css/bootstrap.min.css - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 393
2017-04-12 03:19:53 GET /ionicons/css/ionicons.min.css - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 401
2017-04-12 03:19:53 GET /js/modernizr.js - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 372
2017-04-12 03:19:55 GET /js/menu.js - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 367
2017-04-12 03:19:55 GET /js/animated-headline.js - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 380
2017-04-12 03:19:55 GET /js/bootstrap.min.js - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 376
2017-04-12 03:19:55 GET /js/jquery-2.1.1.js - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 375
2017-04-12 03:19:55 GET /ionicons/fonts/ionicons.ttf - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 459
2017-04-12 03:19:55 GET /img/logo.png - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 394
2017-04-12 03:19:55 GET /img/bg.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 405
2017-04-12 03:19:56 GET /img/img9.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 394
2017-04-12 03:19:56 GET /img/img3.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 394
2017-04-12 03:19:56 GET /img/img5.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 394
2017-04-12 03:19:57 GET /img/img4.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 394
2017-04-12 03:19:58 GET /img/img7.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 394
2017-04-12 03:19:58 GET /img/img10.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 395
2017-04-12 03:19:58 GET /img/img6.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 394
2017-04-12 03:19:59 GET /js/isotope.pkgd.min.js - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 379
2017-04-12 03:19:59 GET /img/img2.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1266298 394
2017-04-12 03:19:59 GET /js/custom.js - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 369
2017-04-12 03:19:59 GET /img/img8.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 394
2017-04-12 03:20:01 GET /img/img3_1.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 396
2017-04-12 03:20:03 GET /favicon.ico - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 404 1405 393
2017-04-12 03:20:38 GET /services.html - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2967 471
2017-04-12 03:20:43 GET /img/01.jpg - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 3652210 405
2017-04-12 03:20:58 GET /services.html - 118.148.131.61 HTTP/1.1 Mozilla/5.0+(Linux;+Android+7.0;+XT1635-01+Build/NDNS25.137-24-1-4)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/57.0.2987.132+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 304 208 580
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-04-12 03:55:49
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-04-12 03:55:49 GET / - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 https://www.google.co.nz/ 200 3376 415
2017-04-12 03:55:50 GET /ionicons/css/ionicons.min.css - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 10932 373
2017-04-12 03:55:50 GET /js/modernizr.js - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 19903 344
2017-04-12 03:55:50 GET /css/bootstrap.min.css - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 27806 365
2017-04-12 03:55:50 GET /js/bootstrap.min.js - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 13266 348
2017-04-12 03:55:50 GET /js/menu.js - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1168 339
2017-04-12 03:55:50 GET /css/style.css - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 5918 357
2017-04-12 03:55:50 GET /js/animated-headline.js - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 2209 352
2017-04-12 03:55:50 GET /js/custom.js - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1191 341
2017-04-12 03:55:50 GET /img/logo.png - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 22564 385
2017-04-12 03:55:52 GET /js/jquery-2.1.1.js - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 97203 347
2017-04-12 03:55:52 GET /js/isotope.pkgd.min.js - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 13789 351
2017-04-12 03:55:56 GET /img/img4.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1243133 385
2017-04-12 03:56:02 GET /ionicons/fonts/ionicons.ttf - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 188773 364
2017-04-12 03:56:04 GET /img/img3.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1188783 385
2017-04-12 03:56:09 GET /img/img6.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1235277 385
2017-04-12 03:56:15 GET /img/img2.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1266298 385
2017-04-12 03:56:15 GET /img/img5.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1134136 385
2017-04-12 03:56:21 GET /img/img3_1.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1125686 387
2017-04-12 03:56:28 GET /img/img7.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1155627 385
2017-04-12 03:56:29 GET /img/bg.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 95902 383
2017-04-12 03:56:31 GET /img/img9.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1089855 385
2017-04-12 03:56:31 GET /img/img8.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1146016 385
2017-04-12 03:56:33 GET /img/img10.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 1018686 386
2017-04-12 03:56:52 GET /img/img9.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 - 200 1089855 345
2017-04-12 03:56:56 GET /img/img8.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 - 200 1146016 345
2017-04-12 03:59:55 GET /about.html - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/ 200 2711 429
2017-04-12 04:00:05 GET /img/01.jpg - 45.117.38.211 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+10_3+like+Mac+OS+X)+AppleWebKit/603.1.30+(KHTML,+like+Gecko)+Version/10.0+Mobile/14E277+Safari/602.1 http://www.palacehotel.co.nz/about.html 200 262144 393
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-04-12 05:21:29
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-04-12 05:21:29 GET /robots.txt - 157.55.39.64 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 250
2017-04-12 05:21:29 GET /robots.txt - 157.55.39.64 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 250
2017-04-12 05:21:35 GET / - 207.46.13.169 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 3376 396
2017-04-12 05:22:04 GET /css/bootstrap.min.css - 207.46.13.169 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 27806 385
2017-04-12 05:22:04 GET /css/style.css - 207.46.13.169 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 5918 377
2017-04-12 05:22:06 GET /ionicons/css/ionicons.min.css - 207.46.13.169 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 10932 393
2017-04-12 05:26:26 GET /js/animated-headline.js - 157.55.39.83 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 2209 387
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-04-12 06:23:10
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2017-04-12 06:23:10 GET /js/menu.js - 207.46.13.13 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 1168 374
2017-04-12 06:23:30 GET /ionicons/fonts/ionicons.svg - 207.46.13.169 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 404 1405 399
2017-04-12 06:23:32 GET /ionicons/fonts/ionicons.ttf - 207.46.13.169 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+7_0+like+Mac+OS+X)+AppleWebKit/537.51.1+(KHTML,+like+Gecko)+Version/7.0+Mobile/11A465+Safari/9537.53+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 188773 399
