#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-09 07:20:06
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-09 07:20:05 GET / - 45.82.49.158 HTTP/1.1 Go-http-client/1.1 - 200 3376 122
2019-08-09 21:16:13 GET /img/img9.jpg - 37.245.146.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1089855 403
2019-08-09 21:16:13 GET /img/img3_1.jpg - 37.245.146.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1125686 405
2019-08-09 21:16:13 GET /img/img7.jpg - 37.245.146.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1155627 403
2019-08-09 21:16:13 GET /img/img8.jpg - 37.245.146.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1146016 403
2019-08-09 21:16:14 GET /img/bg.jpg - 37.245.146.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 95902 401
2019-08-09 21:16:14 GET /img/img10.jpg - 37.245.146.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 200 1018686 404
2019-08-09 21:16:14 GET /favicon.ico - 37.245.146.82 HTTP/1.1 Mozilla/5.0+(iPhone;+CPU+iPhone+OS+12_3_1+like+Mac+OS+X)+AppleWebKit/605.1.15+(KHTML,+like+Gecko)+Version/12.1.1+Mobile/15E148+Safari/604.1 http://www.palacehotel.co.nz/ 404 1405 344
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-10 01:02:18
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-10 01:02:18 GET / - 103.133.111.75 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.3;+WOW64;+Trident/7.0;+rv:11.0)+like+Gecko http://www.bing.com/search?&q=palace@palacehotel.com.br%20mail&scope=web&setmkt=es-US&setlang=match&first=291 200 3395 429
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-10 03:01:26
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-10 03:01:25 GET /img/img10.jpg - 157.55.39.137 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 1018686 285
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-10 04:09:45
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-10 04:09:45 GET /robots.txt - 46.229.168.138 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/3~bl;++http://www.semrush.com/bot.html) - 404 1424 209
2019-08-10 04:09:46 GET /about.html - 46.229.168.147 HTTP/1.1 Mozilla/5.0+(compatible;+SemrushBot/3~bl;++http://www.semrush.com/bot.html) - 200 2730 282
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-10 05:47:47
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-10 05:47:46 GET /robots.txt - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 404 1405 204
2019-08-10 05:47:50 GET / - 5.45.207.33 HTTP/1.1 Mozilla/5.0+(compatible;+YandexBot/3.0;++http://yandex.com/bots) - 200 3376 225
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-10 06:06:57
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-10 06:06:57 GET /img/img8.jpg - 207.46.13.74 HTTP/1.1 Mozilla/5.0+(compatible;+bingbot/2.0;++http://www.bing.com/bingbot.htm) - 200 1146016 284
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-10 06:23:24
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-10 06:23:23 GET / - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 https://www.google.com/ 200 3376 461
2019-08-10 06:23:23 GET /css/style.css - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 350
2019-08-10 06:23:25 GET /ionicons/css/ionicons.min.css - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 366
2019-08-10 06:23:25 GET /css/bootstrap.min.css - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 358
2019-08-10 06:23:25 GET /js/modernizr.js - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 337
2019-08-10 06:23:25 GET /img/logo.png - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 370
2019-08-10 06:23:25 GET /js/menu.js - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 332
2019-08-10 06:23:25 GET /js/animated-headline.js - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 345
2019-08-10 06:23:26 GET /js/bootstrap.min.js - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 341
2019-08-10 06:23:26 GET /js/jquery-2.1.1.js - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 340
2019-08-10 06:23:30 GET /ionicons/fonts/ionicons.ttf - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 424
2019-08-10 06:23:31 GET /img/bg.jpg - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 381
2019-08-10 06:23:36 GET /img/img9.jpg - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 370
2019-08-10 06:23:46 GET /img/img6.jpg - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 370
2019-08-10 06:23:51 GET /img/img7.jpg - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 370
2019-08-10 06:23:51 GET /img/img8.jpg - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 370
2019-08-10 06:23:56 GET /img/img4.jpg - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 370
2019-08-10 06:23:56 GET /js/isotope.pkgd.min.js - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 344
2019-08-10 06:23:56 GET /img/img5.jpg - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 370
2019-08-10 06:23:56 GET /js/custom.js - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 334
2019-08-10 06:23:57 GET /img/img2.jpg - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1266298 370
2019-08-10 06:24:01 GET /img/img3.jpg - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 370
2019-08-10 06:24:09 GET /img/img3_1.jpg - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 372
2019-08-10 06:24:14 GET /img/img10.jpg - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 371
2019-08-10 06:24:15 GET /favicon.ico - 118.92.42.27 HTTP/1.1 Mozilla/5.0+(Linux;+Android+9;+ELE-L09)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/76.0.3809.89+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 404 1405 369
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-08-10 06:41:42
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-08-10 06:41:41 GET /robots.txt - 54.36.148.78 HTTP/1.1 Mozilla/5.0+(compatible;+AhrefsBot/6.1;++http://ahrefs.com/robot/) - 404 1405 182
