#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-28 08:02:00
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-28 08:02:00 GET / - 54.190.126.115 HTTP/1.1 Go-http-client/1.1 - 200 0 98
2019-07-28 23:47:35 GET /img/img6.jpg - 101.98.23.63 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 400
2019-07-28 23:47:35 GET /img/img10.jpg - 101.98.23.63 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 401
2019-07-28 23:47:37 GET /img/img5.jpg - 101.98.23.63 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 400
2019-07-28 23:47:37 GET /js/isotope.pkgd.min.js - 101.98.23.63 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 374
2019-07-28 23:47:37 GET /img/img7.jpg - 101.98.23.63 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 0 400
2019-07-28 23:47:37 GET /img/img4.jpg - 101.98.23.63 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 786432 400
2019-07-28 23:47:37 GET /img/img3.jpg - 101.98.23.63 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 524288 400
2019-07-28 23:47:37 GET /js/custom.js - 101.98.23.63 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 0 364
2019-07-28 23:47:37 GET /img/img2.jpg - 101.98.23.63 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 0 400
2019-07-28 23:47:38 GET /img/img8.jpg - 101.98.23.63 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.0.0;+SM-A530F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 262144 400
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-29 00:03:38
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-29 00:03:38 GET / - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 https://www.google.com/ 200 3376 476
2019-07-29 00:03:38 GET /css/style.css - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 365
2019-07-29 00:03:38 GET /ionicons/css/ionicons.min.css - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 381
2019-07-29 00:03:38 GET /css/bootstrap.min.css - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 373
2019-07-29 00:03:39 GET /js/modernizr.js - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 352
2019-07-29 00:03:39 GET /img/logo.png - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 385
2019-07-29 00:03:44 GET /img/img3.jpg - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 385
2019-07-29 00:03:44 GET /img/img6.jpg - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 385
2019-07-29 00:03:47 GET /img/img5.jpg - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 385
2019-07-29 00:03:49 GET /img/img8.jpg - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 385
2019-07-29 00:03:49 GET /img/img7.jpg - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 385
2019-07-29 00:03:50 GET /js/jquery-2.1.1.js - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 355
2019-07-29 00:03:50 GET /js/bootstrap.min.js - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 356
2019-07-29 00:03:51 GET /js/menu.js - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 347
2019-07-29 00:03:51 GET /js/animated-headline.js - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 360
2019-07-29 00:03:51 GET /img/img3_1.jpg - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 387
2019-07-29 00:03:51 GET /js/isotope.pkgd.min.js - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 359
2019-07-29 00:03:51 GET /img/img9.jpg - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 385
2019-07-29 00:03:51 GET /js/custom.js - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 349
2019-07-29 00:03:52 GET /img/img10.jpg - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 386
2019-07-29 00:03:52 GET /img/img2.jpg - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1266298 385
2019-07-29 00:03:53 GET /img/img4.jpg - 119.224.1.238 HTTP/1.1 Mozilla/5.0+(Windows+NT+10.0;+Win64;+x64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.142+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 385
2019-07-29 00:04:10 GET / - 180.76.15.27 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 3395 223
2019-07-29 00:19:44 GET / - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.google.com/ 200 13738 603
2019-07-29 00:19:45 GET /css/bootstrap.min.css - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 120748 501
2019-07-29 00:19:45 GET /ionicons/css/ionicons.min.css - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 51532 509
2019-07-29 00:19:45 GET /js/modernizr.js - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 51615 480
2019-07-29 00:19:45 GET /css/style.css - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 23669 493
2019-07-29 00:19:45 GET /img/logo.png - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 513
2019-07-29 00:19:45 GET /img/img6.jpg - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 513
2019-07-29 00:19:46 GET /js/bootstrap.min.js - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 37132 484
2019-07-29 00:19:46 GET /js/jquery-2.1.1.js - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 247616 483
2019-07-29 00:19:46 GET /js/animated-headline.js - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 5815 488
2019-07-29 00:19:46 GET /js/menu.js - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2093 475
2019-07-29 00:19:46 GET /js/custom.js - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 2120 477
2019-07-29 00:19:46 GET /js/isotope.pkgd.min.js - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 38008 487
2019-07-29 00:19:46 GET /ionicons/fonts/ionicons.ttf - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 567
2019-07-29 00:19:46 GET /img/img9.jpg - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 513
2019-07-29 00:19:46 GET /img/img7.jpg - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 513
2019-07-29 00:19:47 GET /img/img10.jpg - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 514
2019-07-29 00:19:47 GET /img/img4.jpg - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 513
2019-07-29 00:19:47 GET /img/img3.jpg - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 513
2019-07-29 00:19:47 GET /img/img3_1.jpg - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 515
2019-07-29 00:19:47 GET /img/bg.jpg - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 524
2019-07-29 00:19:47 GET /img/img5.jpg - 64.233.173.7 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 513
2019-07-29 00:19:47 GET /img/img2.jpg - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1266298 513
2019-07-29 00:19:47 GET /img/img8.jpg - 64.233.173.5 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 513
2019-07-29 00:19:50 GET /favicon.ico - 64.233.173.3 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ 404 1405 512
2019-07-29 00:19:50 GET /ionicons/fonts/ionicons.ttf - 115.189.84.30 HTTP/1.1 Mozilla/5.0+(Linux;+Android+8.1.0;+INE-LX2)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/75.0.3770.143+Mobile+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 499
2019-07-29 00:26:42 GET / - 66.249.79.45 HTTP/1.1 Mozilla/5.0+(Linux;+Android+6.0.1;+Nexus+5X+Build/MMB29P)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/41.0.2272.96+Mobile+Safari/537.36+(compatible;+Googlebot/2.1;++http://www.google.com/bot.html) - 200 3376 559
2019-07-29 00:37:31 GET /js/jquery-2.1.1.js - 180.76.15.11 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 97222 241
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-29 01:04:40
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-29 01:04:39 GET /favicon.ico - 66.249.79.45 HTTP/1.1 Googlebot-Image/1.0 - 404 1405 256
2019-07-29 01:10:50 GET /js/modernizr.js - 180.76.15.156 HTTP/1.1 Mozilla/5.0+(compatible;+Baiduspider/2.0;++http://www.baidu.com/search/spider.html) - 200 19922 238
2019-07-29 01:21:47 GET / - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 https://www.google.com/ 200 3376 410
2019-07-29 01:21:49 GET /css/style.css - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 5918 332
2019-07-29 01:21:49 GET /css/bootstrap.min.css - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 27806 340
2019-07-29 01:21:49 GET /ionicons/css/ionicons.min.css - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 10932 348
2019-07-29 01:21:49 GET /js/modernizr.js - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 19903 319
2019-07-29 01:21:49 GET /js/menu.js - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1168 314
2019-07-29 01:21:49 GET /js/animated-headline.js - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 2209 327
2019-07-29 01:21:49 GET /js/bootstrap.min.js - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 13266 323
2019-07-29 01:21:50 GET /js/custom.js - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1191 316
2019-07-29 01:21:50 GET /img/logo.png - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 22564 352
2019-07-29 01:21:50 GET /js/isotope.pkgd.min.js - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 13789 326
2019-07-29 01:21:50 GET /img/bg.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 95902 363
2019-07-29 01:21:50 GET /js/jquery-2.1.1.js - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 97203 322
2019-07-29 01:21:53 GET /ionicons/fonts/ionicons.ttf - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ionicons/css/ionicons.min.css 200 188773 406
2019-07-29 01:21:53 GET /img/img2.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1266298 352
2019-07-29 01:21:53 GET /img/img6.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1235277 352
2019-07-29 01:21:54 GET /img/img3.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1188783 352
2019-07-29 01:21:54 GET /img/img4.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1243133 352
2019-07-29 01:21:54 GET /img/img8.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1146016 352
2019-07-29 01:21:55 GET /img/img3_1.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1125686 354
2019-07-29 01:21:55 GET /img/img9.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1089855 352
2019-07-29 01:21:55 GET /img/img5.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1134136 352
2019-07-29 01:21:56 GET /img/img10.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1018686 353
2019-07-29 01:21:59 GET /img/img7.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 1155627 352
2019-07-29 01:21:59 GET /favicon.ico - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 404 1405 351
2019-07-29 01:22:12 GET /contact.html - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/ 200 2565 428
2019-07-29 01:22:22 GET /img/01.jpg - 210.48.190.46 HTTP/1.1 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/61.0.3163.91+Safari/537.36 http://www.palacehotel.co.nz/css/style.css 200 3652210 363
#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2019-07-29 01:55:53
#Fields: date time cs-method cs-uri-stem cs-username c-ip cs-version cs(User-Agent) cs(Referer) sc-status sc-bytes cs-bytes
2019-07-29 01:55:53 GET / - 8.37.234.8 HTTP/1.1 Mozilla/5.0+(Linux;+U;+Android+7.1.1;+en-US;+VFD+710+Build/NMF26F)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Version/4.0+Chrome/57.0.2987.108+UCBrowser/12.12.5.1189+Mobile+Safari/537.36 https://www.google.com/ 200 3376 764
